,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
103,-0.011519155000000003,0.03725236799999998,0.022242790000000012,0.013895405,0.010779427000000008,0.015052190999999993,0.01649294100000004,0.017335555000000002,0.016642192,0.010282634000000013,0.02668579900000001,-0.03338243599999996,6692
104,0.008083798000000003,0.008299323999999997,-0.00824238799999999,0.008758973000000003,0.0019827210000000206,-0.00038271200000000727,0.00666412999999999,-0.002239948999999991,-0.004190463000000005,-0.0016253299999999804,0.0064045829999999915,0.019248955000000012,16751
105,-0.08371188399999999,0.012666397999999995,0.04608461900000005,1.1371000000010012e-05,0.01353779400000002,0.015777362000000017,0.021637919000000033,0.028265325000000008,0.023195065000000015,0.012143233999999975,-0.006485721999999999,0.11078444300000004,19368
106,0.006611494999999995,0.007797054999999997,-0.020655670000000015,-0.0015626840000000364,0.009348423999999994,0.0044062290000000115,-0.004192757999999991,-0.000141284999999991,0.0004720130000000211,0.00788358799999997,0.017417764999999974,0.02417814700000001,15133
107,-0.21801170599999997,-0.13959643,-0.04155681,-0.021526127999999978,0.0029585159999999944,0.006947869999999995,0.01443082100000001,0.018451826000000005,0.01538515700000001,-0.0016903309999999894,0.004219183000000015,0.357201397,19366
108,-0.023263006000000058,-0.016703678,-0.016294067000000023,-0.0049340049999999636,-0.0017291200000000007,-0.0008099450000000064,-0.005404912000000012,-0.009118173999999979,-0.021119275999999992,-0.0019167200000000106,0.022135093999999966,0.017981285999999957,17050
109,-0.21096481,-0.057197158,0.023760648999999995,0.0035311940000000153,0.028011130999999995,0.01056783399999997,0.00434213,0.011390233999999999,0.014192652000000028,0.018635631999999985,-0.021074713999999994,0.11534812900000008,19110
110,-0.04366986199999989,-0.05168585099999995,0.0048910920000000135,-0.017969843000000013,-0.017567430999999994,-0.013441758999999998,-0.015018369999999975,-0.014089182999999977,-0.010790029000000007,-0.009286536999999984,-0.01500154099999998,-0.04735143800000002,23708
111,0.044783377999999985,0.012509871000000033,0.018210486999999997,-0.0007232980000000111,0.0015882239999999992,-0.0028389659999999706,-0.0035843849999999955,-0.008131694999999994,-0.012414155999999982,-0.006012246999999998,0.003013308999999992,-0.013956489000000016,3448
112,0.025458424000000035,0.02939196799999999,0.03638374899999999,0.027448620000000007,0.026922643999999996,0.022225124000000013,0.025897255000000008,0.031452221,0.03460424300000001,0.041171019,0.04344803800000002,-0.0007227309999999765,7928
113,-0.006249518999999981,-0.005861955000000002,0.0032501000000000058,0.0019375410000000148,-0.006647392000000002,-0.0029068679999999514,-0.0035449849999999727,-0.000925301999999989,-0.00042181700000001876,-0.00197720400000001,-0.00032291299999998024,0.007190783000000006,10101
114,-0.033862555000000016,0.04288298500000004,-0.020389919000000034,-0.006060703999999972,0.0036446290000000103,0.008667322000000005,0.006058246000000017,0.0029288970000000136,0.0024376799999999976,-0.00019257999999999775,0.017012234999999987,-0.025900001000000006,14791
115,0.0005705989999998939,-0.0037100859999998903,0.009859179000000023,-0.012150609999999978,-0.010057893000000012,-0.013277078999999997,-0.012882315000000005,-0.017527768000000027,-0.014329882000000016,-0.009866435000000007,-0.045525412000000015,-0.005201321999999897,27339
116,0.03431168400000001,0.021875249000000013,0.007902884999999998,-0.0040656040000000004,-0.008871936999999996,-0.012482921000000008,-0.0010029430000000339,0.003057565999999984,-0.0015352280000000273,0.001006088000000016,0.006081432999999997,-0.002268816000000007,3053
117,-0.0015010459999999781,-0.044975160999999986,-0.004070253999999995,0.012319246000000006,0.011608669999999988,0.010266153999999972,0.013290049999999998,0.02559320000000001,0.02553655499999996,0.027384881,0.03481740800000002,0.03363830799999998,16458
118,0.00408107499999999,-0.01083915199999999,-0.0033704090000000186,0.00206579300000001,0.00317983899999999,0.0038030980000000048,0.0021375939999999927,0.002593892999999986,0.003264945000000019,-0.0015468599999999555,0.008151525999999992,0.016122156,3828
119,0.023983190999999904,-0.004451525999999872,0.007823861000000043,0.004450063000000032,0.011790856999999988,0.005842555999999971,0.0073495009999999805,0.002577454000000007,0.0014374109999999996,-0.0013264939999999836,-0.007692088999999985,-0.001208610999999915,27901
120,0.006626336999999982,-0.004616484000000004,-0.006805238999999991,0.0021120510000000037,0.002206513000000021,0.0013084859999999976,0.0010969190000000018,0.0037791909999999873,0.0033887449999999986,0.003918773000000014,0.006336810000000026,0.011433078000000013,10836
121,0.03441389699999997,0.027904438999999948,0.06321655399999998,0.056771036999999996,0.05234245799999998,0.04845650900000001,0.051115980000000005,0.040226520000000016,0.03972918600000003,0.03730545599999999,0.043078795999999975,0.003266380000000013,27834
122,-0.05046641800000004,-0.014672017999999981,0.023908905000000036,0.023720723,0.013685211000000003,0.007961916999999985,0.018949928999999976,0.02025982300000001,0.022005827000000006,0.01855868500000002,0.020156688999999978,0.032457086000000024,15791
123,-0.050124398000000014,-0.011767754000000075,0.03933804499999993,0.022371300999999982,0.003350038999999999,-0.002710748000000013,-0.002670444000000022,-0.003359609999999985,-0.003740437000000013,0.02325105300000002,-0.05756141699999995,-0.012649467999999997,28298
124,-0.029046102000000018,-0.02019320899999999,-0.0019503449999999645,-0.008919863999999972,-0.004622365000000017,-0.005148263999999958,-0.00414900700000001,-0.004725113000000003,-0.0067620200000000075,-0.0026702280000000245,-0.002327366999999997,-0.009000638999999977,14287
125,0.05280628300000001,0.01812450600000004,0.0004478840000000095,0.014974943000000018,0.009064700000000009,0.012127143000000007,0.015350206000000033,0.009982114000000014,0.0062654039999999744,0.011667167000000006,0.017965095000000014,0.04741714100000005,24757
126,-0.019202225000000017,-0.01686033600000003,-0.016384999999999983,0.0009141270000000146,0.008262444000000008,0.008290532000000017,0.014114957999999983,0.011039586000000018,0.014843480999999992,0.02163900200000002,-0.003000549000000019,-0.02694438999999993,28296
127,0.010636163000000004,0.008123552999999978,0.004446582000000032,0.00199938999999999,0.0014097379999999937,0.0009361749999999835,0.004016899000000018,0.004502828999999986,0.003968976999999985,0.003239376000000016,0.005232397,-0.00333652299999998,5937
128,-0.004635896000000028,0.018586887999999968,0.0007797950000000275,0.05087492199999999,0.01716525499999999,0.01592889,0.011172701000000035,0.011046501000000042,0.006441047000000033,-0.004163064999999966,-0.030037917999999997,-0.02282227300000006,28471
129,0.018369015000000016,-0.0058522020000000285,-0.030408213000000017,-0.009972174,-0.001314601999999998,-0.001592947999999983,-0.008312120999999978,-0.009292432000000017,-0.008055751999999972,-0.009082351000000016,-0.015742751000000027,-0.021111133999999976,16422
130,-0.014167088000000022,0.01597436499999999,0.027045713,0.021361824,0.006679535000000042,-0.006314386999999977,-0.0029529470000000113,0.004946303000000013,-0.0025448609999999816,-0.0009726240000000053,0.0006939590000000218,-0.06795322599999995,17036
131,-0.009474851000000006,-0.008732760999999978,0.010259480000000015,0.005805596000000024,0.0014973349999999885,0.0025672510000000204,0.005448996999999983,0.011190058999999974,0.00649264699999999,0.00933039799999999,0.015727772,-0.016546637000000003,16742
132,0.06975714799999999,0.04345650399999998,-0.00987357099999997,-0.0059872310000000095,-0.004666637000000029,-0.00196131699999999,-0.0014245180000000135,-0.003289479000000012,-0.005440685000000001,-0.0038106579999999945,0.009089320999999984,-0.0075718560000000434,21785
133,-0.006477660999999996,0.06817672899999999,0.0007983429999999792,-0.006325232000000042,0.021470251999999995,0.012287297000000003,0.008892813000000027,0.009465328999999995,0.006234240000000002,0.0006276869999999879,0.015117018999999982,0.07538545799999999,14124
134,0.027765237999999998,0.08078120299999997,-0.004246235000000015,-0.006685363,0.009275627000000009,0.009152454000000004,0.007986445000000009,0.0055179840000000036,0.0073288430000000016,0.012853352000000012,0.0077933179999999935,0.016070537000000024,8640
135,0.002088420999999979,-0.073372779,-0.018415525999999988,0.019514212000000003,0.019239542000000026,0.01753797700000001,0.017921876000000003,0.016662769999999993,0.008833121,0.013555869999999998,0.02121303599999999,0.09979309399999992,18533
136,0.01989376300000001,-0.024623591999999972,0.012808765,-0.007663034999999985,-0.006584149999999983,0.022769669999999964,0.019631147000000015,0.010913765999999991,-0.001052927000000009,-0.017049938000000014,-0.019106658,0.016051904999999977,23370
137,-0.0028614400000000206,-0.00522967299999999,-0.0057287769999999905,-0.005134031999999983,-0.002737964999999981,0.00048806999999997935,0.0015533149999999996,0.003683769999999975,0.008192240999999989,0.00878937099999999,0.008428489000000039,0.006661698999999993,7931
138,0.03246369100000002,0.017305349000000025,0.007187943000000002,-0.003328370000000025,-0.011994126999999993,-0.006355462000000006,-0.007438447000000015,-0.004862641000000001,-0.0026056359999999945,-0.001736690000000013,0.005283185999999995,0.018502087999999972,9730
139,0.009117404999999967,0.008632150999999977,-0.013669506999999997,-0.018468914000000003,0.014967918999999996,0.007933451000000008,0.007164726999999982,0.010875781000000001,0.004051900999999997,0.003531179999999995,-0.0024861760000000066,0.008877157000000024,10468
140,-0.029468971999999982,0.017839667000000003,-0.016639547000000032,-0.004998994000000007,0.008612484000000004,0.009394176999999976,0.004712888999999998,-0.0006884960000000107,-0.004522387999999988,-0.015501339999999975,-0.022165716000000002,-0.02302406600000001,15449
141,-0.05755633399999999,-0.09118402899999994,0.007949769999999995,-0.004313052999999983,-0.0007190400000000041,-0.005727342999999996,-0.010575474000000001,-0.010317756000000011,-0.0019402349999999846,0.01489304800000002,-0.04034162000000002,-0.17799357699999996,22188
142,-0.00011813900000001709,0.002996854000000021,0.003149550000000001,-0.0016219339999999915,0.011324265999999972,0.0028781309999999782,-0.00791899800000001,-0.00555917799999997,0.001148800999999977,0.006934015999999987,0.01504730500000001,0.02323928000000003,10828
143,0.01886252500000002,0.0014618389999999926,-0.008803425000000004,0.006458217000000016,0.01531961100000001,0.003949060000000004,0.0037649339999999976,-0.0031394700000000053,-0.005167727000000011,-0.0029131569999999996,0.005971506000000015,0.029471615000000007,16427
144,0.027278198999999975,0.019027691999999985,0.024575526000000014,0.019726442999999982,0.016499764,0.02530219599999997,0.02910899100000003,0.02202538399999998,0.021511715999999986,0.026141312,0.03920051399999999,0.11189821099999997,17052
145,-0.04126293499999997,-0.08810833600000001,0.032301941,0.02512773600000001,0.02606300300000003,0.019416641000000012,0.015715309999999982,0.014406782000000007,0.010648251000000025,0.004279155000000007,-0.0047997630000000124,-0.020296202000000013,16740
146,0.004589469000000013,-0.01493191100000002,0.010221674000000014,0.01217480700000001,0.029863939999999978,0.02538949800000001,0.015238426,0.018274562999999994,0.027258799,0.011600797999999996,0.025940381000000012,0.02192635599999998,9231
147,-0.029726843999999975,-0.020508495000000015,0.0007303389999999965,0.003622143000000022,-0.000750474000000001,-0.0011235139999999921,-8.667599999997999e-05,0.003181819999999974,0.00446112600000001,-0.001197212000000003,0.007518382000000018,0.02150542800000005,21742
148,0.013493745000000001,0.03552881600000013,0.04147798300000005,0.013569815000000013,0.015323821999999987,0.013450711000000004,0.018343621999999976,0.02018287100000002,0.01498359299999999,0.03253751200000002,0.017158424000000033,0.026980217000000084,25389
149,-0.39196467700000004,-0.27520774700000006,-0.016871386999999988,-0.008828114000000026,-0.00961643099999998,-0.006154595999999984,-0.0036718819999999874,-0.0027768840000000072,0.00017564500000000205,-0.006059977999999994,-0.04912899899999998,0.02934107300000005,21915
150,-0.008422395999999943,-0.055071690000000006,-0.013378656999999988,-0.001771909000000016,-0.002608005999999996,-0.00010432600000001568,0.004204224000000006,0.002477459999999987,0.0026958879999999796,0.00349759899999999,-0.0007890660000000049,-0.027568589000000088,24879
151,-0.031767760000000006,-0.008616210999999985,0.009480998000000018,0.0020334300000000027,-0.006974836000000012,-0.004007547,-0.0024886169999999708,-0.0054669119999999904,-0.006099549999999981,-0.0008112829999999682,0.002876204999999993,0.004460944999999994,7073
152,-0.022970914000000064,-0.0002386370000000415,-0.03939383000000002,0.009828375000000028,0.01163873700000001,0.008466300999999982,0.0075217319999999754,0.0014119679999999857,-0.0024528259999999913,0.032464799000000016,0.05427293799999994,-0.035315469000000044,23927
153,0.020812154,0.019647373999999995,0.013829463999999986,0.010328270999999972,0.007763136000000004,0.008439205999999977,0.007001919999999995,0.009268363000000002,0.010320064000000018,0.009505285000000002,0.01291413999999999,0.019840386000000015,10102
154,0.060471358,-0.0017416099999999768,-0.011779103000000013,-0.003853484000000018,-0.00012683600000001904,0.0036894319999999647,0.0016907150000000093,0.0054731280000000215,0.005877305999999999,0.006933023999999954,0.009002516999999988,0.030207601,15790
155,0.002461057999999988,0.00534842000000002,-0.01796338,0.009212878000000008,0.011141407999999992,0.0045057450000000054,-0.00032367500000002325,-0.0009095279999999928,0.002803233999999988,0.0022842389999999935,-0.0006686180000000097,-0.0037444439999999857,15796
156,-0.05052964500000001,-0.051226752000000014,0.004544835999999969,0.005520107999999996,0.0024849590000000366,-0.0009103949999999805,0.0038140779999999985,0.007594487999999983,0.009012596000000012,0.017265713999999988,0.0041642759999999945,0.11823621499999995,20141
157,0.008728665999999996,-0.006798949999999998,0.013069531999999967,0.02520784000000001,0.021714385000000003,0.01658140899999999,0.004666910999999996,0.009473591999999975,0.005456024000000004,0.005573982000000005,0.019831588999999955,0.009100163000000022,15121
158,-0.008927530999999989,-0.0058643870000000264,-0.005022024000000014,0.0052331390000000255,0.0028277640000000104,0.003476704999999969,-0.001909043000000027,-0.004361775999999984,-0.001260787999999985,-0.0006336560000000102,-0.000957579000000014,0.002476020000000023,15793
159,0.011611713999999995,0.018299221000000004,0.006519071000000015,0.003728862999999971,0.0029920260000000087,0.003346101000000018,0.0027777499999999955,-0.0032794270000000014,0.001798514000000001,0.002586455999999987,0.004883527999999998,0.003649155000000015,16748
160,-0.001752099000000007,-0.0037861379999999945,0.008327674000000035,0.02093911799999998,0.00539260900000002,0.005159432999999991,0.004349355000000027,0.004505809999999999,0.0033281360000000093,0.004835100000000009,0.004179368999999988,0.005936046000000028,15468
161,-0.004899617000000023,-0.06872994100000002,-0.018842790999999998,0.004286593000000005,0.02024124100000002,0.015843106999999995,0.008909098000000004,0.02044468499999999,-0.002638885999999979,0.039240426999999994,0.02515181900000002,0.013897114000000016,15471
162,-0.02143573900000001,-0.013868876999999974,-0.004167998000000034,0.02494839800000001,0.047878540000000025,0.029703724000000015,0.012814800000000015,0.011302489999999998,0.005874447000000005,0.013527265999999982,0.03886099399999998,0.014399532999999992,15125
163,-0.029814346000000103,0.004221725999999926,0.0014361019999999947,-0.0035772020000000015,-0.00259136900000001,-0.003032915999999969,-0.001029936000000009,-0.0019050490000000198,-0.0024227720000000175,0.01518087600000001,-0.021081375999999957,-0.07425711599999996,25687
164,-0.046241369000000004,0.10208906599999998,0.00407131500000002,0.004599574000000023,0.005203367999999986,0.009573143000000006,0.012614540000000007,0.017713607999999992,0.01001853099999997,0.010056322999999978,0.009009184000000031,0.07917916799999994,17316
165,0.00473511900000001,0.0002836179999999855,0.0006797149999999974,0.026705551999999966,0.03133857499999998,0.012442032999999991,0.006399510999999997,0.014481416999999996,0.003998078999999988,0.011281909999999978,-0.012643040999999994,-0.05152815999999999,16738
166,0.010452460000000025,0.002526746000000024,-0.0061379340000000115,-0.009776357000000013,0.0009249139999999989,0.002698758999999995,-0.001381256999999969,0.004403631999999991,0.005926022000000003,0.0016947680000000132,0.008679142,0.01938953900000001,10100
167,0.04630440899999999,0.010201504999999944,0.04546665999999999,0.021029513,0.01389883699999997,0.011513128000000011,0.020978202999999973,0.020547691000000007,0.015006682999999993,0.03615122899999998,-0.009154361,-0.04078014000000002,25388
168,0.012392295999999997,0.00998412700000001,0.018091752000000016,0.01579402599999999,0.00787643099999999,0.00868706900000002,0.006162085000000012,0.002507565000000017,0.0030868490000000026,0.0056055110000000075,0.01421047999999997,0.020248588000000012,16753
169,-0.012528050999999985,0.009613770999999965,-0.021332786999999964,0.017414911000000005,0.047869675,0.024342102999999976,0.004596761000000005,0.016780698999999982,0.00042592899999999156,0.00532740000000001,0.048756151000000025,0.012733286999999982,15126
170,0.03715823399999996,-0.005689495999999961,-0.004033151000000013,0.0002717560000000119,0.004293836999999995,0.005800015999999991,0.004783672000000017,0.004747346999999985,0.005847296000000002,0.0049945029999999835,-0.007412023999999989,0.027150441999999997,14126
171,0.011261569999999999,0.01882324499999999,0.01640477400000001,0.013044443000000017,0.017547685000000007,0.010180914999999985,0.008054497000000022,0.010710391000000014,0.008018248000000006,0.006441261000000004,0.011075291999999987,0.014537040000000029,13769
172,0.023137273999999985,0.011416588000000005,-0.008641586000000007,0.016143558999999974,0.0037833619999999846,0.005762266000000016,0.002153550000000004,0.006098530999999963,0.0019402540000000024,0.009484173000000012,0.0002774759999999987,-0.016844799999999993,15803
173,0.006686028999999982,-0.0037552619999999814,-0.01763113800000002,-6.532600000003219e-05,0.002202358999999987,0.0008998209999999951,-0.00016818799999995804,-0.010017845999999997,-0.008738323999999964,-0.007641313000000011,-0.014772147999999985,-0.004424733999999986,16747
174,-0.029396081000000046,-0.027949496000000018,0.018439254999999988,0.021146633000000026,0.017309819000000032,0.01066248000000003,0.006459223999999986,0.010951972999999976,0.004605178999999987,0.004318169000000011,-0.007077649999999991,-0.0042902949999999995,17041
175,-0.02136321699999988,-7.775099999995927e-05,0.062369749999999946,0.007740665999999979,0.010764357000000002,0.014144734999999992,0.014574500000000018,0.01114008700000002,0.00812734599999998,0.0042122279999999845,-0.02178040500000003,-0.010288758000000064,27900
176,-0.01493085999999999,-0.01540172099999998,-0.016912930999999992,-0.002974386999999995,-0.002603288000000009,0.006701020000000002,0.005519140000000006,0.009902204999999997,0.006236025999999978,0.008104166000000024,-0.007770077999999986,-0.012911481999999974,16457
177,-0.004882789999999998,-0.008865012999999977,-0.020355083999999996,0.004588765000000022,0.002321584999999987,-0.003597941999999993,-0.004121643000000008,-0.005073050999999995,-0.006266303000000029,0.005434900999999992,0.007815330999999981,-0.011661810999999994,15824
178,-0.043912036000000154,0.042841731999999966,0.010998632000000064,-0.0034953209999999957,-7.799299999999842e-05,-0.0051985759999999825,-0.006582499999999963,-0.00488443600000002,-0.003729678000000014,0.019224027999999976,0.106691606,-0.05365345199999988,25938
179,0.01790057999999997,-0.029130202999999993,-0.0009560619999999798,0.04432045600000001,0.0036058979999999963,0.004528795000000002,-0.0044477930000000054,0.0027863169999999826,-0.021373715999999987,0.0038310519999999737,0.006539338000000006,-0.038669552999999995,15473
180,0.002151435000000007,0.014297958,0.02967956999999999,0.01709142999999999,0.03171917399999999,0.014100439999999964,0.014094203000000027,0.01378865700000001,0.010008767999999973,0.013585399999999997,0.03698333100000001,0.025340588999999997,14783
181,-0.09057355699999997,-0.030601158000000073,0.03192787300000002,0.02287671999999999,-0.013406323999999997,-0.028552739999999993,-0.02118897999999997,-0.020002574999999995,-0.009376510999999976,0.04149916000000001,0.05145247000000003,0.020685892999999955,19649
182,-0.01085968100000001,-0.03562564900000004,-0.007164277999999996,-0.003160614000000006,0.008047937000000005,0.005189171999999992,0.002937767000000008,0.004101728999999998,-0.002849117000000012,0.0029728070000000217,-0.00449566400000001,-0.027906297999999996,16729
183,0.036134920999999987,0.019156497999999994,-0.016906831999999983,0.014920305000000023,0.032968110999999994,0.029470408000000003,0.011486461000000003,0.014686965999999996,0.015055814,0.013638262000000012,0.016539968999999988,0.011925921999999978,15132
184,-0.0037464059999999244,0.014824218000000056,0.01134223099999998,0.002695975000000017,0.007023675000000035,0.009882973000000017,0.010116982999999968,0.007648576000000018,0.006113322999999976,0.014680957999999966,5.16509999999859e-05,-0.05594033199999998,19650
185,0.007393097000000015,0.011437944000000033,0.002188029000000008,0.01863063000000001,0.013675119000000013,0.003975810000000024,-0.0017316629999999944,0.0026653130000000025,0.0037922639999999896,0.0008753049999999929,0.0011341800000000124,0.0056794029999999995,7976
186,0.058175901999999974,0.004683693999999988,-0.02464756800000001,0.021870657999999987,0.031009683999999982,0.026119190999999986,0.015381239000000019,0.01648345200000001,0.014860420999999985,0.014198818999999974,0.010003801000000007,0.025336586999999994,15131
187,-0.02112633399999997,0.004641395999999964,0.034416385999999966,-0.0027670890000000004,-0.007586748000000032,-0.0030408250000000248,0.000982065999999976,-0.0029720129999999956,-0.00079721499999999,-0.004018042999999999,-0.043253774999999994,-0.03329547699999996,23707
188,0.008786755000000035,0.016062700000000013,0.013522000999999978,0.0033232350000000077,0.005487871999999977,0.006931109000000019,0.004296356000000001,0.005213401000000006,0.007938217000000025,0.00186003899999998,0.014893513999999969,0.011991678999999977,12315
189,-0.01899366700000002,-0.030732846000000008,-0.023047293999999996,-0.016022354999999988,-0.003309628000000009,-0.0004737469999999966,0.0028547219999999762,-0.004017558000000004,-0.007077007999999996,-0.01331289599999999,-0.011143194999999995,-0.004390380999999999,8304
190,-0.013292598999999988,0.013476644999999982,0.007491521000000001,0.005968319,0.03022447200000003,0.02726215699999998,0.016682819999999987,0.015470920999999999,0.005424069000000004,0.010872682999999994,0.027674135999999988,-0.06841429199999996,17013
191,-0.0029479450000000074,-0.01039648800000001,0.0013987659999999957,-0.00870108399999997,0.00024905000000000066,-0.001270377000000017,0.00040864100000001513,0.0007519070000000239,-0.0015401330000000268,0.0023973030000000173,0.0048184390000000354,-0.010966852999999971,16426
192,0.030659180000000036,0.015230962999999986,0.014941381000000004,0.028816490000000028,0.02799790899999996,0.019297885000000015,0.014982281000000014,0.01390860599999999,0.016033764000000034,0.0066091439999999835,0.02370653999999997,0.03176158899999998,15123
193,-0.006025430999999998,0.015675565000000002,-0.01585789600000001,-0.004920857999999972,0.007897370999999986,0.0059843760000000135,0.0014144910000000177,0.0010479950000000238,0.0017841779999999974,0.0008887219999999807,-0.003274514999999978,-0.005482848000000012,15795
194,0.012893333000000007,0.011088331000000035,-0.013355347000000017,0.005618289000000026,0.02764905399999998,0.024252855000000018,0.023425778000000008,0.026272952000000016,0.007875713999999978,0.01850082799999997,0.015360236,0.01201608300000001,14797
195,-0.013498566000000017,-0.056469870000000005,-0.009522394999999989,0.003914417999999975,0.013116660000000002,0.016371492000000015,0.017203327000000018,0.014060719,0.01206438600000001,0.011967139999999987,-0.007388046000000009,-0.0034281459999999653,16739
196,0.007720450999999989,-0.0033247170000000326,0.015328642000000003,0.012831398999999993,0.020865203,0.022103221999999978,0.019245464000000018,0.023358208999999963,0.016109032999999995,0.0038124090000000166,0.00896470399999999,0.013861647000000005,13770
197,-0.013760345999999979,-0.021875141000000015,-0.013638247999999992,-0.0011693309999999957,-0.010033408999999993,-0.007861122000000026,-0.00713366700000001,-0.011733438000000013,-0.015360159999999984,-0.009083899000000006,-0.023775006000000015,-0.003100586000000044,16746
198,-0.013018087999999983,-0.03934675800000001,0.015335799999999983,0.0043934759999999795,0.01239659999999998,0.0066966649999999905,0.0033343680000000042,0.0038728000000000096,0.005062729000000016,0.021242278000000003,0.023626638000000005,0.03622793399999999,16745
199,-0.0033326290000000036,0.0008153099999999858,-0.02072064400000001,-0.02251930299999999,0.027864252000000006,0.028135227000000013,0.016486927000000012,0.014840964000000012,0.003681701999999981,-0.005727123000000001,0.0027613189999999566,-0.021205436999999966,15122
200,0.025415456000000003,0.008360476999999977,-0.032970626,0.012015344000000039,0.025466302999999968,0.026990058999999983,0.022895591999999992,0.022968491000000035,0.01764663500000002,0.01639794499999997,0.015847424000000027,0.031712256999999966,15450
201,0.002391384999999996,-0.015415325000000007,0.0014531640000000345,-0.001103916999999982,-0.0010492860000000104,-0.009057399999999993,-0.007103141000000007,-0.005570058000000017,-0.007256944000000015,-0.002891329000000026,-0.002150823000000024,0.00081345200000002,15467
202,0.01193105199999997,0.03772397499999994,-0.017828802000000005,0.009552712000000019,0.020862223999999985,0.014319042999999976,0.010604333999999993,0.004240151999999997,0.011157736000000001,0.008148235999999975,0.0031594269999999924,0.03062959200000001,15797
203,-0.066592229,-0.03507490100000002,-0.0025718109999999794,0.019446568999999997,0.018269150000000012,0.0028169780000000255,0.003493032000000007,0.009466261000000004,0.006955531000000015,0.0015393059999999903,0.002379945999999994,-0.002410221000000018,17344
204,-0.004076839999999998,-0.006727110000000008,0.0028718510000000086,-0.0026311299999999815,0.0044563979999999725,0.00422468099999998,0.005749763000000019,0.004034604999999997,0.0032825340000000036,0.004795146,0.0042098379999999935,0.00038887900000000863,15794
205,0.043930717000000036,-0.020294178000000024,-0.01007226199999997,0.0062542770000000025,0.007363478000000007,0.018730735000000026,0.015302221000000005,0.01788732999999998,0.008555240999999991,0.02241812400000001,0.04641282500000002,-0.003876744999999987,15474
206,0.017098794999999944,0.016458238999999986,-0.0040187530000000415,0.01413125200000001,0.020579817,0.021702471,0.01712649999999999,0.023324030999999995,0.008732023000000005,0.004970906999999997,0.014679034000000035,0.014645519999999995,14793
207,0.003168742000000002,-0.007051560999999984,0.0024541750000000306,0.003617162000000007,0.023222835999999997,0.022653728999999984,0.02654989000000002,0.026308839,0.013577248000000014,0.020262820999999986,0.021809666000000033,0.013843145000000029,14794
